episode,return,steps,died,collected,epsilon
9367,3.0,22,0,3,0.05
9368,3.0,22,0,3,0.05
9369,3.0,28,0,3,0.05
9370,1.0,17,1,1,0.05
9371,3.0,24,0,3,0.05
9372,1.0,14,1,1,0.05
9373,3.0,24,0,3,0.05
9374,1.0,16,1,1,0.05
9375,3.0,22,0,3,0.05
9376,3.0,22,0,3,0.05
9377,3.0,22,0,3,0.05
9378,2.0,17,1,2,0.05
9379,1.0,17,1,1,0.05
9380,3.0,23,0,3,0.05
9381,3.0,22,0,3,0.05
9382,3.0,26,0,3,0.05
9383,3.0,22,0,3,0.05
9384,3.0,22,0,3,0.05
9385,3.0,22,0,3,0.05
9386,3.0,22,0,3,0.05
9387,2.0,20,1,2,0.05
9388,2.0,18,1,2,0.05
9389,1.0,18,1,1,0.05
9390,2.0,22,1,2,0.05
9391,3.0,26,0,3,0.05
9392,1.0,15,1,1,0.05
9393,2.0,21,1,2,0.05
9394,3.0,29,0,3,0.05
9395,1.0,16,1,1,0.05
9396,3.0,23,0,3,0.05
9397,3.0,26,0,3,0.05
9398,3.0,22,0,3,0.05
9399,3.0,22,0,3,0.05
9400,3.0,26,0,3,0.05
9401,3.0,25,0,3,0.05
9402,2.0,21,1,2,0.05
9403,3.0,22,0,3,0.05
9404,1.0,18,1,1,0.05
9405,3.0,22,0,3,0.05
9406,3.0,23,0,3,0.05
9407,3.0,23,0,3,0.05
9408,3.0,23,0,3,0.05
9409,2.0,17,1,2,0.05
9410,3.0,26,0,3,0.05
9411,3.0,26,0,3,0.05
9412,3.0,22,0,3,0.05
9413,3.0,22,0,3,0.05
9414,3.0,24,0,3,0.05
9415,3.0,22,0,3,0.05
9416,3.0,26,0,3,0.05
9417,3.0,24,0,3,0.05
9418,3.0,22,0,3,0.05
9419,3.0,24,0,3,0.05
9420,3.0,24,0,3,0.05
9421,3.0,26,0,3,0.05
9422,3.0,22,0,3,0.05
9423,3.0,22,0,3,0.05
9424,3.0,25,0,3,0.05
9425,3.0,24,0,3,0.05
9426,3.0,22,0,3,0.05
9427,3.0,25,0,3,0.05
9428,3.0,22,0,3,0.05
9429,3.0,22,0,3,0.05
9430,3.0,23,0,3,0.05
9431,3.0,25,0,3,0.05
9432,3.0,26,0,3,0.05
9433,1.0,15,1,1,0.05
9434,1.0,19,1,1,0.05
9435,3.0,24,0,3,0.05
9436,2.0,20,1,2,0.05
9437,3.0,31,0,3,0.05
9438,3.0,23,0,3,0.05
9439,3.0,22,0,3,0.05
9440,3.0,22,0,3,0.05
9441,3.0,23,0,3,0.05
9442,3.0,22,0,3,0.05
9443,3.0,22,0,3,0.05
9444,3.0,24,0,3,0.05
9445,3.0,28,0,3,0.05
9446,3.0,26,0,3,0.05
9447,3.0,22,0,3,0.05
9448,2.0,21,1,2,0.05
9449,3.0,22,0,3,0.05
9450,3.0,27,0,3,0.05
9451,3.0,22,0,3,0.05
9452,1.0,16,1,1,0.05
9453,1.0,16,1,1,0.05
9454,1.0,14,1,1,0.05
9455,1.0,11,1,1,0.05
9456,3.0,28,0,3,0.05
9457,3.0,28,0,3,0.05
9458,2.0,20,1,2,0.05
9459,1.0,17,1,1,0.05
9460,1.0,17,1,1,0.05
9461,3.0,23,0,3,0.05
9462,3.0,22,0,3,0.05
9463,1.0,17,1,1,0.05
9464,3.0,26,0,3,0.05
9465,3.0,24,0,3,0.05
9466,3.0,22,0,3,0.05
9467,1.0,19,1,1,0.05
9468,3.0,24,0,3,0.05
9469,3.0,26,0,3,0.05
9470,1.0,15,1,1,0.05
9471,3.0,23,0,3,0.05
9472,2.0,24,1,2,0.05
9473,3.0,22,0,3,0.05
9474,3.0,22,0,3,0.05
9475,1.0,13,1,1,0.05
9476,3.0,23,0,3,0.05
9477,1.0,10,1,1,0.05
9478,3.0,22,0,3,0.05
9479,3.0,24,0,3,0.05
9480,3.0,22,0,3,0.05
9481,3.0,24,0,3,0.05
9482,3.0,23,0,3,0.05
9483,3.0,22,0,3,0.05
9484,3.0,24,0,3,0.05
9485,1.0,18,1,1,0.05
9486,3.0,22,0,3,0.05
9487,3.0,22,0,3,0.05
9488,3.0,22,0,3,0.05
9489,3.0,24,0,3,0.05
9490,3.0,22,0,3,0.05
9491,3.0,24,0,3,0.05
9492,3.0,23,0,3,0.05
9493,3.0,24,0,3,0.05
9494,3.0,24,0,3,0.05
9495,1.0,17,1,1,0.05
9496,3.0,22,0,3,0.05
9497,3.0,22,0,3,0.05
9498,3.0,23,0,3,0.05
9499,1.0,17,1,1,0.05
9500,3.0,25,0,3,0.05
9501,3.0,22,0,3,0.05
9502,3.0,26,0,3,0.05
9503,3.0,22,0,3,0.05
9504,3.0,23,0,3,0.05
9505,1.0,16,1,1,0.05
9506,3.0,22,0,3,0.05
9507,3.0,22,0,3,0.05
9508,1.0,9,1,1,0.05
9509,1.0,14,1,1,0.05
9510,1.0,17,1,1,0.05
9511,2.0,22,1,2,0.05
9512,1.0,13,1,1,0.05
9513,3.0,24,0,3,0.05
9514,3.0,22,0,3,0.05
9515,3.0,25,0,3,0.05
9516,3.0,25,0,3,0.05
9517,3.0,24,0,3,0.05
9518,3.0,24,0,3,0.05
9519,3.0,22,0,3,0.05
9520,3.0,22,0,3,0.05
9521,3.0,22,0,3,0.05
9522,1.0,16,1,1,0.05
9523,3.0,22,0,3,0.05
9524,3.0,26,0,3,0.05
9525,3.0,22,0,3,0.05
9526,3.0,22,0,3,0.05
9527,3.0,24,0,3,0.05
9528,1.0,17,1,1,0.05
9529,3.0,22,0,3,0.05
9530,3.0,22,0,3,0.05
9531,3.0,26,0,3,0.05
9532,3.0,23,0,3,0.05
9533,2.0,19,1,2,0.05
9534,3.0,22,0,3,0.05
9535,1.0,15,1,1,0.05
9536,3.0,22,0,3,0.05
9537,3.0,22,0,3,0.05
9538,3.0,24,0,3,0.05
9539,3.0,22,0,3,0.05
9540,1.0,17,1,1,0.05
9541,3.0,22,0,3,0.05
9542,2.0,22,1,2,0.05
9543,3.0,24,0,3,0.05
9544,3.0,22,0,3,0.05
9545,2.0,19,1,2,0.05
9546,3.0,24,0,3,0.05
9547,1.0,18,1,1,0.05
9548,3.0,24,0,3,0.05
9549,3.0,24,0,3,0.05
9550,3.0,22,0,3,0.05
9551,2.0,20,1,2,0.05
9552,3.0,22,0,3,0.05
9553,3.0,23,0,3,0.05
9554,1.0,14,1,1,0.05
9555,1.0,18,1,1,0.05
9556,3.0,24,0,3,0.05
9557,3.0,23,0,3,0.05
9558,3.0,28,0,3,0.05
9559,3.0,24,0,3,0.05
9560,2.0,20,1,2,0.05
9561,1.0,16,1,1,0.05
9562,3.0,35,0,3,0.05
9563,3.0,24,0,3,0.05
9564,1.0,14,1,1,0.05
9565,3.0,22,0,3,0.05
9566,3.0,26,0,3,0.05
9567,3.0,26,0,3,0.05
9568,3.0,22,0,3,0.05
9569,3.0,22,0,3,0.05
9570,3.0,28,0,3,0.05
9571,3.0,22,0,3,0.05
9572,3.0,22,0,3,0.05
9573,1.0,17,1,1,0.05
9574,3.0,24,0,3,0.05
9575,2.0,19,1,2,0.05
9576,3.0,24,0,3,0.05
9577,3.0,27,0,3,0.05
9578,3.0,22,0,3,0.05
9579,3.0,22,0,3,0.05
9580,1.0,7,1,1,0.05
9581,1.0,15,1,1,0.05
9582,3.0,22,0,3,0.05
9583,3.0,28,0,3,0.05
9584,3.0,24,0,3,0.05
9585,2.0,21,1,2,0.05
9586,3.0,24,0,3,0.05
9587,1.0,12,1,1,0.05
9588,3.0,22,0,3,0.05
9589,3.0,26,0,3,0.05
9590,1.0,15,1,1,0.05
9591,3.0,22,0,3,0.05
9592,3.0,22,0,3,0.05
9593,3.0,22,0,3,0.05
9594,3.0,24,0,3,0.05
9595,3.0,24,0,3,0.05
9596,3.0,24,0,3,0.05
9597,3.0,24,0,3,0.05
9598,3.0,25,0,3,0.05
9599,2.0,18,1,2,0.05
9600,3.0,26,0,3,0.05
9601,3.0,23,0,3,0.05
9602,2.0,20,1,2,0.05
9603,2.0,23,1,2,0.05
9604,3.0,27,0,3,0.05
9605,3.0,22,0,3,0.05
9606,2.0,18,1,2,0.05
9607,3.0,23,0,3,0.05
9608,3.0,22,0,3,0.05
9609,3.0,22,0,3,0.05
9610,3.0,28,0,3,0.05
9611,3.0,23,0,3,0.05
9612,1.0,14,1,1,0.05
9613,3.0,22,0,3,0.05
9614,3.0,24,0,3,0.05
9615,1.0,16,1,1,0.05
9616,3.0,22,0,3,0.05
9617,2.0,20,1,2,0.05
9618,1.0,17,1,1,0.05
9619,3.0,28,0,3,0.05
9620,1.0,16,1,1,0.05
9621,3.0,26,0,3,0.05
9622,2.0,22,1,2,0.05
9623,3.0,75,0,3,0.05
9624,3.0,24,0,3,0.05
9625,3.0,26,0,3,0.05
9626,3.0,24,0,3,0.05
9627,3.0,24,0,3,0.05
9628,3.0,24,0,3,0.05
9629,3.0,22,0,3,0.05
9630,3.0,22,0,3,0.05
9631,3.0,22,0,3,0.05
9632,2.0,18,1,2,0.05
9633,1.0,15,1,1,0.05
9634,3.0,40,0,3,0.05
9635,1.0,18,1,1,0.05
9636,3.0,27,0,3,0.05
9637,3.0,24,0,3,0.05
9638,3.0,22,0,3,0.05
9639,1.0,16,1,1,0.05
9640,1.0,9,1,1,0.05
9641,2.0,34,1,2,0.05
9642,1.0,14,1,1,0.05
9643,1.0,17,1,1,0.05
9644,1.0,19,1,1,0.05
9645,2.0,22,1,2,0.05
9646,3.0,51,0,3,0.05
9647,3.0,22,0,3,0.05
9648,3.0,24,0,3,0.05
9649,1.0,16,1,1,0.05
9650,3.0,29,0,3,0.05
9651,3.0,24,0,3,0.05
9652,3.0,26,0,3,0.05
9653,3.0,27,0,3,0.05
9654,1.0,15,1,1,0.05
9655,3.0,24,0,3,0.05
9656,3.0,25,0,3,0.05
9657,3.0,24,0,3,0.05
9658,3.0,29,0,3,0.05
9659,1.0,19,1,1,0.05
9660,3.0,24,0,3,0.05
9661,3.0,24,0,3,0.05
9662,1.0,14,1,1,0.05
9663,3.0,27,0,3,0.05
9664,1.0,16,1,1,0.05
9665,3.0,22,0,3,0.05
9666,3.0,25,0,3,0.05
9667,3.0,23,0,3,0.05
9668,3.0,22,0,3,0.05
9669,3.0,24,0,3,0.05
9670,2.0,23,1,2,0.05
9671,3.0,23,0,3,0.05
9672,3.0,26,0,3,0.05
9673,3.0,23,0,3,0.05
9674,1.0,17,1,1,0.05
9675,1.0,16,1,1,0.05
9676,3.0,50,0,3,0.05
9677,3.0,24,0,3,0.05
9678,2.0,20,1,2,0.05
9679,3.0,27,0,3,0.05
9680,3.0,27,0,3,0.05
9681,3.0,23,0,3,0.05
9682,3.0,22,0,3,0.05
9683,3.0,22,0,3,0.05
9684,2.0,22,1,2,0.05
9685,3.0,25,0,3,0.05
9686,2.0,20,1,2,0.05
9687,3.0,22,0,3,0.05
9688,3.0,28,0,3,0.05
9689,3.0,22,0,3,0.05
9690,3.0,22,0,3,0.05
9691,3.0,23,0,3,0.05
9692,1.0,17,1,1,0.05
9693,3.0,23,0,3,0.05
9694,3.0,22,0,3,0.05
9695,3.0,24,0,3,0.05
9696,1.0,17,1,1,0.05
9697,2.0,21,1,2,0.05
9698,3.0,22,0,3,0.05
9699,3.0,25,0,3,0.05
9700,3.0,23,0,3,0.05
9701,3.0,24,0,3,0.05
9702,3.0,28,0,3,0.05
9703,2.0,20,1,2,0.05
9704,1.0,18,1,1,0.05
9705,3.0,22,0,3,0.05
9706,3.0,24,0,3,0.05
9707,3.0,25,0,3,0.05
9708,3.0,26,0,3,0.05
9709,3.0,22,0,3,0.05
9710,3.0,22,0,3,0.05
9711,3.0,22,0,3,0.05
9712,3.0,22,0,3,0.05
9713,2.0,20,1,2,0.05
9714,3.0,22,0,3,0.05
9715,3.0,22,0,3,0.05
9716,3.0,22,0,3,0.05
9717,3.0,23,0,3,0.05
9718,3.0,22,0,3,0.05
9719,3.0,22,0,3,0.05
9720,3.0,22,0,3,0.05
9721,3.0,23,0,3,0.05
9722,3.0,22,0,3,0.05
9723,1.0,14,1,1,0.05
9724,3.0,23,0,3,0.05
9725,1.0,18,1,1,0.05
9726,3.0,22,0,3,0.05
9727,3.0,24,0,3,0.05
9728,3.0,24,0,3,0.05
9729,3.0,28,0,3,0.05
9730,3.0,25,0,3,0.05
9731,3.0,24,0,3,0.05
9732,3.0,24,0,3,0.05
9733,3.0,22,0,3,0.05
9734,1.0,16,1,1,0.05
9735,3.0,22,0,3,0.05
9736,3.0,22,0,3,0.05
9737,3.0,22,0,3,0.05
9738,3.0,22,0,3,0.05
9739,2.0,18,1,2,0.05
9740,1.0,18,1,1,0.05
9741,3.0,24,0,3,0.05
9742,3.0,27,0,3,0.05
9743,3.0,22,0,3,0.05
9744,3.0,26,0,3,0.05
9745,3.0,22,0,3,0.05
9746,3.0,22,0,3,0.05
9747,3.0,23,0,3,0.05
9748,1.0,18,1,1,0.05
9749,3.0,23,0,3,0.05
9750,3.0,22,0,3,0.05
9751,3.0,24,0,3,0.05
9752,1.0,15,1,1,0.05
9753,3.0,25,0,3,0.05
9754,3.0,22,0,3,0.05
9755,3.0,25,0,3,0.05
9756,3.0,24,0,3,0.05
9757,3.0,22,0,3,0.05
9758,3.0,27,0,3,0.05
9759,3.0,22,0,3,0.05
9760,1.0,15,1,1,0.05
9761,3.0,22,0,3,0.05
9762,1.0,14,1,1,0.05
9763,3.0,24,0,3,0.05
9764,2.0,21,1,2,0.05
9765,3.0,22,0,3,0.05
9766,3.0,22,0,3,0.05
9767,3.0,26,0,3,0.05
9768,3.0,22,0,3,0.05
9769,3.0,24,0,3,0.05
9770,3.0,22,0,3,0.05
9771,3.0,22,0,3,0.05
9772,1.0,20,1,1,0.05
9773,1.0,8,1,1,0.05
9774,3.0,24,0,3,0.05
9775,3.0,24,0,3,0.05
9776,3.0,22,0,3,0.05
9777,3.0,24,0,3,0.05
9778,3.0,22,0,3,0.05
9779,2.0,20,1,2,0.05
9780,3.0,22,0,3,0.05
9781,3.0,24,0,3,0.05
9782,1.0,16,1,1,0.05
9783,2.0,20,1,2,0.05
9784,2.0,23,1,2,0.05
9785,1.0,17,1,1,0.05
9786,3.0,26,0,3,0.05
9787,3.0,23,0,3,0.05
9788,3.0,22,0,3,0.05
9789,3.0,24,0,3,0.05
9790,3.0,26,0,3,0.05
9791,3.0,24,0,3,0.05
9792,3.0,27,0,3,0.05
9793,2.0,20,1,2,0.05
9794,3.0,23,0,3,0.05
9795,3.0,25,0,3,0.05
9796,3.0,22,0,3,0.05
9797,3.0,24,0,3,0.05
9798,3.0,22,0,3,0.05
9799,2.0,18,1,2,0.05
9800,3.0,23,0,3,0.05
9801,3.0,22,0,3,0.05
9802,1.0,14,1,1,0.05
9803,2.0,24,1,2,0.05
9804,3.0,24,0,3,0.05
9805,3.0,26,0,3,0.05
9806,3.0,23,0,3,0.05
9807,3.0,26,0,3,0.05
9808,1.0,14,1,1,0.05
9809,1.0,17,1,1,0.05
9810,3.0,26,0,3,0.05
9811,3.0,24,0,3,0.05
9812,3.0,25,0,3,0.05
9813,3.0,22,0,3,0.05
9814,2.0,18,1,2,0.05
9815,3.0,27,0,3,0.05
9816,3.0,22,0,3,0.05
9817,1.0,19,1,1,0.05
9818,3.0,22,0,3,0.05
9819,3.0,23,0,3,0.05
9820,3.0,22,0,3,0.05
9821,3.0,23,0,3,0.05
9822,2.0,25,1,2,0.05
9823,3.0,26,0,3,0.05
9824,3.0,22,0,3,0.05
9825,3.0,25,0,3,0.05
9826,1.0,17,1,1,0.05
9827,3.0,22,0,3,0.05
9828,3.0,24,0,3,0.05
9829,3.0,24,0,3,0.05
9830,2.0,21,1,2,0.05
9831,3.0,22,0,3,0.05
9832,3.0,24,0,3,0.05
9833,3.0,22,0,3,0.05
9834,2.0,21,1,2,0.05
9835,3.0,31,0,3,0.05
9836,3.0,51,0,3,0.05
9837,3.0,42,0,3,0.05
9838,3.0,25,0,3,0.05
9839,1.0,17,1,1,0.05
9840,3.0,22,0,3,0.05
9841,3.0,22,0,3,0.05
9842,3.0,22,0,3,0.05
9843,3.0,24,0,3,0.05
9844,1.0,14,1,1,0.05
9845,3.0,24,0,3,0.05
9846,3.0,22,0,3,0.05
9847,3.0,22,0,3,0.05
9848,2.0,21,1,2,0.05
9849,2.0,20,1,2,0.05
9850,1.0,12,1,1,0.05
9851,3.0,23,0,3,0.05
9852,1.0,16,1,1,0.05
9853,1.0,14,1,1,0.05
9854,1.0,27,1,1,0.05
9855,1.0,23,1,1,0.05
9856,2.0,21,1,2,0.05
9857,2.0,20,1,2,0.05
9858,3.0,41,0,3,0.05
9859,3.0,24,0,3,0.05
9860,3.0,29,0,3,0.05
9861,3.0,26,0,3,0.05
9862,3.0,24,0,3,0.05
9863,3.0,24,0,3,0.05
9864,3.0,24,0,3,0.05
9865,1.0,16,1,1,0.05
9866,3.0,27,0,3,0.05
9867,3.0,26,0,3,0.05
9868,3.0,24,0,3,0.05
9869,3.0,24,0,3,0.05
9870,3.0,26,0,3,0.05
9871,1.0,12,1,1,0.05
9872,1.0,18,1,1,0.05
9873,2.0,18,1,2,0.05
9874,2.0,20,1,2,0.05
9875,3.0,45,0,3,0.05
9876,3.0,28,0,3,0.05
9877,3.0,28,0,3,0.05
9878,2.0,37,1,2,0.05
9879,1.0,15,1,1,0.05
9880,3.0,44,0,3,0.05
9881,1.0,17,1,1,0.05
9882,3.0,29,0,3,0.05
9883,3.0,28,0,3,0.05
9884,3.0,26,0,3,0.05
9885,3.0,24,0,3,0.05
9886,1.0,15,1,1,0.05
9887,1.0,14,1,1,0.05
9888,1.0,14,1,1,0.05
9889,3.0,30,0,3,0.05
9890,3.0,24,0,3,0.05
9891,3.0,24,0,3,0.05
9892,3.0,24,0,3,0.05
9893,3.0,25,0,3,0.05
9894,3.0,24,0,3,0.05
9895,3.0,25,0,3,0.05
9896,1.0,13,1,1,0.05
9897,1.0,14,1,1,0.05
9898,3.0,26,0,3,0.05
9899,3.0,25,0,3,0.05
9900,3.0,25,0,3,0.05
9901,2.0,23,1,2,0.05
9902,3.0,24,0,3,0.05
9903,2.0,26,1,2,0.05
9904,3.0,24,0,3,0.05
9905,3.0,24,0,3,0.05
9906,3.0,24,0,3,0.05
9907,3.0,24,0,3,0.05
9908,3.0,24,0,3,0.05
9909,3.0,26,0,3,0.05
9910,3.0,24,0,3,0.05
9911,3.0,24,0,3,0.05
9912,2.0,26,1,2,0.05
9913,3.0,24,0,3,0.05
9914,3.0,22,0,3,0.05
9915,3.0,22,0,3,0.05
9916,1.0,16,1,1,0.05
9917,3.0,26,0,3,0.05
9918,3.0,26,0,3,0.05
9919,3.0,25,0,3,0.05
9920,1.0,16,1,1,0.05
9921,3.0,24,0,3,0.05
9922,3.0,24,0,3,0.05
9923,3.0,28,0,3,0.05
9924,3.0,24,0,3,0.05
9925,3.0,24,0,3,0.05
9926,3.0,26,0,3,0.05
9927,3.0,22,0,3,0.05
9928,1.0,13,1,1,0.05
9929,3.0,28,0,3,0.05
9930,1.0,16,1,1,0.05
9931,3.0,25,0,3,0.05
9932,3.0,24,0,3,0.05
9933,3.0,24,0,3,0.05
9934,3.0,24,0,3,0.05
9935,3.0,22,0,3,0.05
9936,2.0,23,1,2,0.05
9937,3.0,37,0,3,0.05
9938,3.0,26,0,3,0.05
9939,3.0,22,0,3,0.05
9940,3.0,22,0,3,0.05
9941,3.0,24,0,3,0.05
9942,3.0,24,0,3,0.05
9943,1.0,17,1,1,0.05
9944,3.0,24,0,3,0.05
9945,2.0,23,1,2,0.05
9946,1.0,16,1,1,0.05
9947,3.0,22,0,3,0.05
9948,1.0,15,1,1,0.05
9949,3.0,22,0,3,0.05
9950,3.0,24,0,3,0.05
9951,1.0,17,1,1,0.05
9952,3.0,31,0,3,0.05
9953,3.0,23,0,3,0.05
9954,3.0,24,0,3,0.05
9955,2.0,20,1,2,0.05
9956,3.0,22,0,3,0.05
9957,1.0,15,1,1,0.05
9958,1.0,19,1,1,0.05
9959,2.0,30,1,2,0.05
9960,3.0,22,0,3,0.05
9961,1.0,18,1,1,0.05
9962,1.0,14,1,1,0.05
9963,2.0,21,1,2,0.05
9964,3.0,22,0,3,0.05
9965,3.0,22,0,3,0.05
9966,3.0,22,0,3,0.05
9967,3.0,26,0,3,0.05
9968,3.0,26,0,3,0.05
9969,3.0,24,0,3,0.05
9970,3.0,22,0,3,0.05
9971,3.0,22,0,3,0.05
9972,3.0,22,0,3,0.05
9973,3.0,24,0,3,0.05
9974,1.0,15,1,1,0.05
9975,3.0,22,0,3,0.05
9976,1.0,16,1,1,0.05
9977,1.0,43,1,1,0.05
9978,3.0,40,0,3,0.05
9979,2.0,19,1,2,0.05
9980,3.0,27,0,3,0.05
9981,3.0,22,0,3,0.05
9982,1.0,14,1,1,0.05
9983,1.0,39,1,1,0.05
9984,3.0,42,0,3,0.05
9985,1.0,15,1,1,0.05
9986,3.0,28,0,3,0.05
9987,3.0,24,0,3,0.05
9988,3.0,22,0,3,0.05
9989,3.0,24,0,3,0.05
9990,3.0,24,0,3,0.05
9991,1.0,16,1,1,0.05
9992,3.0,26,0,3,0.05
9993,1.0,13,1,1,0.05
9994,1.0,8,1,1,0.05
9995,1.0,55,1,1,0.05
9996,2.0,40,1,2,0.05
9997,3.0,24,0,3,0.05
9998,1.0,19,1,1,0.05
9999,3.0,28,0,3,0.05
10000,3.0,24,0,3,0.05
10001,3.0,24,0,3,0.05
10002,1.0,16,1,1,0.05
10003,1.0,17,1,1,0.05
10004,3.0,30,0,3,0.05
10005,3.0,24,0,3,0.05
10006,3.0,22,0,3,0.05
10007,3.0,26,0,3,0.05
10008,3.0,22,0,3,0.05
10009,3.0,22,0,3,0.05
10010,3.0,26,0,3,0.05
10011,3.0,24,0,3,0.05
10012,3.0,26,0,3,0.05
10013,3.0,22,0,3,0.05
10014,3.0,22,0,3,0.05
10015,3.0,22,0,3,0.05
10016,1.0,15,1,1,0.05
10017,3.0,26,0,3,0.05
10018,3.0,22,0,3,0.05
10019,3.0,22,0,3,0.05
10020,3.0,22,0,3,0.05
10021,1.0,13,1,1,0.05
10022,1.0,11,1,1,0.05
10023,1.0,19,1,1,0.05
10024,3.0,22,0,3,0.05
10025,3.0,22,0,3,0.05
10026,3.0,26,0,3,0.05
10027,3.0,31,0,3,0.05
10028,3.0,22,0,3,0.05
10029,3.0,26,0,3,0.05
10030,3.0,26,0,3,0.05
10031,3.0,24,0,3,0.05
10032,3.0,23,0,3,0.05
10033,3.0,23,0,3,0.05
10034,3.0,22,0,3,0.05
10035,3.0,25,0,3,0.05
10036,3.0,25,0,3,0.05
10037,3.0,24,0,3,0.05
10038,1.0,13,1,1,0.05
10039,3.0,23,0,3,0.05
10040,3.0,27,0,3,0.05
10041,3.0,22,0,3,0.05
10042,3.0,26,0,3,0.05
10043,3.0,24,0,3,0.05
10044,3.0,22,0,3,0.05
10045,3.0,22,0,3,0.05
10046,3.0,26,0,3,0.05
10047,3.0,22,0,3,0.05
10048,1.0,17,1,1,0.05
10049,3.0,22,0,3,0.05
10050,3.0,22,0,3,0.05
10051,2.0,21,1,2,0.05
10052,3.0,26,0,3,0.05
10053,3.0,24,0,3,0.05
10054,1.0,15,1,1,0.05
10055,3.0,24,0,3,0.05
10056,3.0,22,0,3,0.05
10057,3.0,24,0,3,0.05
10058,2.0,23,1,2,0.05
10059,3.0,23,0,3,0.05
10060,3.0,26,0,3,0.05
10061,3.0,24,0,3,0.05
10062,2.0,23,1,2,0.05
10063,1.0,16,1,1,0.05
10064,3.0,24,0,3,0.05
10065,1.0,14,1,1,0.05
10066,3.0,28,0,3,0.05
10067,3.0,28,0,3,0.05
10068,3.0,24,0,3,0.05
10069,3.0,28,0,3,0.05
10070,2.0,25,1,2,0.05
10071,3.0,31,0,3,0.05
10072,3.0,22,0,3,0.05
10073,3.0,22,0,3,0.05
10074,3.0,22,0,3,0.05
10075,1.0,19,1,1,0.05
10076,3.0,26,0,3,0.05
10077,3.0,26,0,3,0.05
10078,1.0,19,1,1,0.05
10079,3.0,23,0,3,0.05
10080,3.0,24,0,3,0.05
10081,3.0,22,0,3,0.05
10082,2.0,20,1,2,0.05
10083,2.0,22,1,2,0.05
10084,2.0,50,1,2,0.05
10085,1.0,18,1,1,0.05
10086,2.0,21,1,2,0.05
10087,2.0,57,1,2,0.05
10088,3.0,54,0,3,0.05
10089,3.0,24,0,3,0.05
10090,3.0,40,0,3,0.05
10091,2.0,22,1,2,0.05
10092,3.0,24,0,3,0.05
10093,3.0,22,0,3,0.05
10094,0.0,6,1,0,0.05
10095,3.0,22,0,3,0.05
10096,1.0,16,1,1,0.05
10097,3.0,28,0,3,0.05
10098,3.0,24,0,3,0.05
10099,3.0,24,0,3,0.05
10100,3.0,22,0,3,0.05
10101,3.0,22,0,3,0.05
10102,3.0,22,0,3,0.05
10103,1.0,19,1,1,0.05
10104,3.0,22,0,3,0.05
10105,3.0,24,0,3,0.05
10106,3.0,24,0,3,0.05
10107,3.0,24,0,3,0.05
10108,3.0,22,0,3,0.05
10109,3.0,25,0,3,0.05
10110,3.0,24,0,3,0.05
10111,3.0,23,0,3,0.05
10112,3.0,22,0,3,0.05
10113,2.0,21,1,2,0.05
10114,1.0,13,1,1,0.05
10115,2.0,20,1,2,0.05
10116,3.0,31,0,3,0.05
10117,3.0,26,0,3,0.05
10118,3.0,23,0,3,0.05
10119,3.0,22,0,3,0.05
10120,2.0,20,1,2,0.05
10121,3.0,22,0,3,0.05
10122,3.0,26,0,3,0.05
10123,1.0,11,1,1,0.05
10124,3.0,22,0,3,0.05
10125,3.0,24,0,3,0.05
10126,2.0,21,1,2,0.05
10127,3.0,24,0,3,0.05
10128,3.0,22,0,3,0.05
10129,3.0,22,0,3,0.05
10130,3.0,25,0,3,0.05
10131,1.0,15,1,1,0.05
10132,1.0,13,1,1,0.05
10133,3.0,22,0,3,0.05
10134,3.0,22,0,3,0.05
10135,3.0,22,0,3,0.05
10136,3.0,22,0,3,0.05
10137,3.0,22,0,3,0.05
10138,3.0,24,0,3,0.05
10139,3.0,24,0,3,0.05
10140,3.0,23,0,3,0.05
10141,3.0,22,0,3,0.05
10142,1.0,15,1,1,0.05
10143,3.0,22,0,3,0.05
10144,3.0,25,0,3,0.05
10145,3.0,22,0,3,0.05
10146,3.0,22,0,3,0.05
10147,3.0,22,0,3,0.05
10148,3.0,24,0,3,0.05
10149,3.0,22,0,3,0.05
10150,3.0,23,0,3,0.05
10151,3.0,22,0,3,0.05
10152,3.0,22,0,3,0.05
10153,2.0,20,1,2,0.05
10154,2.0,22,1,2,0.05
10155,2.0,21,1,2,0.05
10156,2.0,21,1,2,0.05
10157,3.0,24,0,3,0.05
10158,1.0,15,1,1,0.05
10159,3.0,22,0,3,0.05
10160,3.0,23,0,3,0.05
10161,2.0,20,1,2,0.05
10162,3.0,24,0,3,0.05
10163,3.0,23,0,3,0.05
10164,3.0,23,0,3,0.05
10165,3.0,22,0,3,0.05
10166,3.0,24,0,3,0.05
10167,3.0,24,0,3,0.05
10168,3.0,22,0,3,0.05
10169,3.0,22,0,3,0.05
10170,1.0,18,1,1,0.05
10171,1.0,14,1,1,0.05
10172,3.0,26,0,3,0.05
10173,3.0,25,0,3,0.05
10174,2.0,20,1,2,0.05
10175,2.0,20,1,2,0.05
10176,3.0,22,0,3,0.05
10177,1.0,16,1,1,0.05
10178,3.0,27,0,3,0.05
10179,3.0,22,0,3,0.05
10180,2.0,20,1,2,0.05
10181,3.0,22,0,3,0.05
10182,3.0,24,0,3,0.05
10183,3.0,22,0,3,0.05
10184,1.0,19,1,1,0.05
10185,3.0,24,0,3,0.05
10186,3.0,26,0,3,0.05
10187,3.0,28,0,3,0.05
10188,2.0,23,1,2,0.05
